symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BMY,2024-04-17 04:00:00+00:00,48.44,48.55,47.7,47.84,11763053.0,93903.0,47.993785
BMY,2024-04-18 04:00:00+00:00,47.93,48.405,47.615,48.3,10917581.0,93266.0,48.136276
BMY,2024-04-19 04:00:00+00:00,48.21,49.05,48.12,48.93,10303913.0,80339.0,48.730466
BMY,2024-04-22 04:00:00+00:00,49.0,49.56,48.87,49.14,7929534.0,73099.0,49.213286
BMY,2024-04-23 04:00:00+00:00,49.16,49.47,48.955,48.99,9153290.0,74536.0,49.139006
BMY,2024-04-24 04:00:00+00:00,49.0,49.045,48.55,48.86,16057141.0,105644.0,48.814276
BMY,2024-04-25 04:00:00+00:00,47.39,47.5,44.37,44.7,45069042.0,316809.0,45.075023
BMY,2024-04-26 04:00:00+00:00,44.68,45.37,44.34,44.85,21281927.0,136843.0,45.001502
BMY,2024-04-29 04:00:00+00:00,45.09,45.38,44.53,44.64,16429196.0,106278.0,44.756974
BMY,2024-04-30 04:00:00+00:00,44.4,44.76,43.93,43.94,17715997.0,120231.0,44.222781
BMY,2024-05-01 04:00:00+00:00,43.97,44.47,43.728,44.21,13247159.0,110611.0,44.141299
BMY,2024-05-02 04:00:00+00:00,44.36,44.42,43.333,43.7,15962587.0,123429.0,43.779999
BMY,2024-05-03 04:00:00+00:00,43.9,44.33,43.685,43.99,12104489.0,88479.0,43.94873
BMY,2024-05-06 04:00:00+00:00,44.16,44.62,43.78,43.9,9127651.0,84683.0,44.017649
BMY,2024-05-07 04:00:00+00:00,43.98,44.26,43.835,44.04,11026912.0,85488.0,44.02889
BMY,2024-05-08 04:00:00+00:00,44.0,44.22,43.555,43.67,11928339.0,95005.0,43.736858
BMY,2024-05-09 04:00:00+00:00,43.56,44.81,43.495,44.74,10776314.0,76535.0,44.322286
BMY,2024-05-10 04:00:00+00:00,44.75,44.97,44.3,44.94,8699595.0,79505.0,44.801492
BMY,2024-05-13 04:00:00+00:00,44.88,45.315,44.83,45.06,12642469.0,88728.0,45.05419
BMY,2024-05-14 04:00:00+00:00,45.38,45.715,44.525,44.71,14536549.0,82537.0,44.815992
BMY,2024-05-15 04:00:00+00:00,45.0,45.17,44.4828,44.55,14179383.0,85076.0,44.652014
BMY,2024-05-16 04:00:00+00:00,44.47,44.53,43.68,44.11,15765711.0,107391.0,44.024794
BMY,2024-05-17 04:00:00+00:00,44.3,44.3,43.73,44.03,15787957.0,93150.0,43.983552
BMY,2024-05-20 04:00:00+00:00,44.0,44.045,43.31,43.36,10376852.0,82311.0,43.613134
BMY,2024-05-21 04:00:00+00:00,43.14,43.43,42.25,42.27,17576788.0,118033.0,42.571742
BMY,2024-05-22 04:00:00+00:00,42.22,42.99,41.9103,42.34,16786014.0,105352.0,42.47039
BMY,2024-05-23 04:00:00+00:00,41.92,42.27,41.46,41.54,12437959.0,105326.0,41.705967
BMY,2024-05-24 04:00:00+00:00,41.41,41.675,41.07,41.24,17425597.0,114919.0,41.310525
BMY,2024-05-28 04:00:00+00:00,41.22,41.325,40.38,40.49,14674452.0,102613.0,40.68108
BMY,2024-05-29 04:00:00+00:00,40.28,40.7,39.935,40.25,16492496.0,110979.0,40.322234
BMY,2024-05-30 04:00:00+00:00,40.14,40.6,39.91,40.25,16114018.0,99027.0,40.311492
BMY,2024-05-31 04:00:00+00:00,40.25,41.16,40.125,41.09,29396257.0,109281.0,40.962033
BMY,2024-06-03 04:00:00+00:00,41.16,42.39,41.13,41.77,13678650.0,103330.0,41.863335
BMY,2024-06-04 04:00:00+00:00,41.75,42.0799,41.385,41.75,12229996.0,72198.0,41.759798
BMY,2024-06-05 04:00:00+00:00,41.68,41.68,40.915,41.24,12401151.0,74966.0,41.202921
BMY,2024-06-06 04:00:00+00:00,40.86,41.29,40.7,40.88,10282791.0,73977.0,40.974556
BMY,2024-06-07 04:00:00+00:00,40.85,41.58,40.77,41.48,13665456.0,91625.0,41.302993
BMY,2024-06-10 04:00:00+00:00,41.4,42.72,41.36,42.57,13461843.0,94175.0,42.243321
BMY,2024-06-11 04:00:00+00:00,42.53,43.05,41.88,43.02,12637053.0,100514.0,42.725759
BMY,2024-06-12 04:00:00+00:00,43.09,43.19,42.22,42.41,9433173.0,83792.0,42.547651
BMY,2024-06-13 04:00:00+00:00,42.46,42.64,41.07,41.48,17023712.0,88953.0,41.524454
BMY,2024-06-14 04:00:00+00:00,41.41,41.86,40.75,41.2,14271103.0,93507.0,41.350676
BMY,2024-06-17 04:00:00+00:00,41.07,41.3399,40.44,40.97,18782549.0,102706.0,40.980551
BMY,2024-06-18 04:00:00+00:00,41.02,41.24,40.09,40.81,18747217.0,102148.0,40.737815
BMY,2024-06-20 04:00:00+00:00,40.55,41.19,39.63,41.04,18639558.0,120191.0,40.790008
BMY,2024-06-21 04:00:00+00:00,41.26,41.945,41.07,41.93,35830690.0,89656.0,41.759129
BMY,2024-06-24 04:00:00+00:00,42.0,42.35,41.81,42.23,14845086.0,88651.0,42.151533
BMY,2024-06-25 04:00:00+00:00,42.02,42.37,41.58,42.19,16106625.0,90819.0,42.104861
BMY,2024-06-26 04:00:00+00:00,42.11,43.04,41.71,42.5,19824619.0,117319.0,42.610665
BMY,2024-06-27 04:00:00+00:00,42.43,42.5,41.48,41.51,17435028.0,98345.0,41.829671
BMY,2024-06-28 04:00:00+00:00,41.71,42.48,41.41,41.53,20509530.0,101201.0,41.729215
BMY,2024-07-01 04:00:00+00:00,41.65,42.27,41.135,41.3,18268393.0,78893.0,41.478804
BMY,2024-07-02 04:00:00+00:00,41.26,41.35,40.41,40.45,18280232.0,90500.0,40.591755
BMY,2024-07-03 04:00:00+00:00,40.42,40.66,40.03,40.06,9131450.0,59489.0,40.206516
BMY,2024-07-05 04:00:00+00:00,39.74,39.75,39.35,39.66,12824373.0,79760.0,39.552013
BMY,2024-07-08 04:00:00+00:00,39.64,40.11,39.5,39.99,13372696.0,73488.0,39.904681
BMY,2024-07-09 04:00:00+00:00,39.81,40.9,39.71,40.86,16370024.0,95954.0,40.504517
BMY,2024-07-10 04:00:00+00:00,40.87,41.17,40.44,41.12,9672737.0,64088.0,40.929576
BMY,2024-07-11 04:00:00+00:00,41.25,41.66,40.69,40.75,17883403.0,103539.0,40.974859
BMY,2024-07-12 04:00:00+00:00,41.07,41.14,40.355,40.46,16677463.0,96958.0,40.639808
BMY,2024-07-15 04:00:00+00:00,40.63,40.65,39.925,40.15,17858084.0,86985.0,40.13083
BMY,2024-07-16 04:00:00+00:00,40.15,41.27,40.09,41.2,13739604.0,90461.0,40.92738
BMY,2024-07-17 04:00:00+00:00,41.2,43.52,41.2,43.15,18639241.0,127622.0,42.941486
BMY,2024-07-18 04:00:00+00:00,42.44,44.235,42.37,42.39,19434512.0,141450.0,43.242579
BMY,2024-07-19 04:00:00+00:00,42.63,42.825,41.605,42.64,12839934.0,92183.0,42.418894
BMY,2024-07-22 04:00:00+00:00,42.43,42.98,42.37,42.67,10115504.0,71330.0,42.653696
BMY,2024-07-23 04:00:00+00:00,42.44,43.075,41.9,42.98,17688635.0,93003.0,42.500945
BMY,2024-07-24 04:00:00+00:00,43.25,44.78,43.25,44.66,20392818.0,148841.0,44.294496
BMY,2024-07-25 04:00:00+00:00,44.79,45.97,44.49,45.27,22050111.0,164631.0,45.324223
BMY,2024-07-26 04:00:00+00:00,48.27,50.61,47.73,50.45,36636434.0,263793.0,49.596358
BMY,2024-07-29 04:00:00+00:00,49.92,51.19,48.97,48.98,22280185.0,173464.0,49.970381
BMY,2024-07-30 04:00:00+00:00,49.06,49.31,47.85,49.05,19296533.0,156573.0,48.710188
BMY,2024-07-31 04:00:00+00:00,48.75,49.11,47.365,47.56,17727568.0,133582.0,47.953249
BMY,2024-08-01 04:00:00+00:00,47.8,48.506,47.22,48.17,12064440.0,99249.0,48.017191
BMY,2024-08-02 04:00:00+00:00,49.12,49.54,48.31,48.77,15601503.0,138534.0,48.90658
BMY,2024-08-05 04:00:00+00:00,47.88,48.7399,47.21,47.59,17894963.0,135451.0,47.806441
BMY,2024-08-06 04:00:00+00:00,47.89,48.07,47.115,47.31,15663026.0,104383.0,47.445285
BMY,2024-08-07 04:00:00+00:00,47.43,48.49,46.4,46.5,16891933.0,100686.0,47.121514
BMY,2024-08-08 04:00:00+00:00,46.57,47.15,46.22,46.85,15216933.0,97687.0,46.720472
BMY,2024-08-09 04:00:00+00:00,46.84,47.68,46.5,46.72,14083504.0,70934.0,46.929896
BMY,2024-08-12 04:00:00+00:00,46.77,47.465,46.48,47.06,11942004.0,89783.0,46.97448
BMY,2024-08-13 04:00:00+00:00,47.48,49.1585,47.48,49.06,19858177.0,125194.0,48.675988
BMY,2024-08-14 04:00:00+00:00,49.06,49.285,48.11,48.41,10667230.0,88664.0,48.465541
BMY,2024-08-15 04:00:00+00:00,49.3,49.53,48.47,49.11,13140572.0,89862.0,49.02909
BMY,2024-08-16 04:00:00+00:00,49.11,50.05,49.01,49.36,14161770.0,90279.0,49.418583
BMY,2024-08-19 04:00:00+00:00,49.38,49.99,49.195,49.3,9067438.0,70282.0,49.498745
BMY,2024-08-20 04:00:00+00:00,49.27,49.61,48.93,48.98,8780289.0,52693.0,49.102182
BMY,2024-08-21 04:00:00+00:00,48.78,49.17,48.16,48.44,7780459.0,68173.0,48.512269
BMY,2024-08-22 04:00:00+00:00,48.57,48.6118,46.885,47.62,9946851.0,91641.0,47.478889
BMY,2024-08-23 04:00:00+00:00,47.67,48.24,47.38,48.11,8328407.0,59299.0,48.004653
BMY,2024-08-26 04:00:00+00:00,48.17,48.485,47.98,48.24,4949590.0,53192.0,48.208821
BMY,2024-08-27 04:00:00+00:00,48.36,48.79,47.81,48.12,6918500.0,57413.0,48.10607
BMY,2024-08-28 04:00:00+00:00,48.115,49.92,48.03,49.06,8399673.0,78061.0,49.251841
BMY,2024-08-29 04:00:00+00:00,49.27,49.765,48.76,49.72,7536041.0,65979.0,49.547986
BMY,2024-08-30 04:00:00+00:00,49.72,50.24,49.68,49.95,9594794.0,71071.0,49.991497
BMY,2024-09-03 04:00:00+00:00,49.71,50.74,49.6539,50.52,10942469.0,99686.0,50.343177
BMY,2024-09-04 04:00:00+00:00,50.72,50.75,49.545,49.96,7036202.0,68733.0,49.98803
BMY,2024-09-05 04:00:00+00:00,50.08,50.24,49.232,49.8,9947952.0,79020.0,49.75483
BMY,2024-09-06 04:00:00+00:00,49.79,50.03,48.53,48.7,11146390.0,79930.0,48.837403
BMY,2024-09-09 04:00:00+00:00,48.72,49.1251,47.55,48.5,9433320.0,80115.0,48.602184
BMY,2024-09-10 04:00:00+00:00,48.5,49.315,47.97,49.28,8624711.0,75638.0,48.865185
BMY,2024-09-11 04:00:00+00:00,49.11,49.185,48.25,48.59,8425391.0,73571.0,48.550878
BMY,2024-09-12 04:00:00+00:00,48.38,48.57,47.7635,48.24,5575934.0,54135.0,48.221947
BMY,2024-09-13 04:00:00+00:00,48.25,49.15,48.2,49.13,9412902.0,76698.0,48.907192
BMY,2024-09-16 04:00:00+00:00,49.5,50.25,49.255,49.99,11823372.0,80884.0,49.879151
BMY,2024-09-17 04:00:00+00:00,50.09,50.412,48.85,49.49,7549152.0,75702.0,49.474919
BMY,2024-09-18 04:00:00+00:00,49.41,50.18,48.78,49.74,7771473.0,70444.0,49.686422
BMY,2024-09-19 04:00:00+00:00,49.89,50.04,48.945,49.02,8841430.0,78617.0,49.210095
BMY,2024-09-20 04:00:00+00:00,49.29,49.53,49.0,49.41,27106503.0,76618.0,49.350759
BMY,2024-09-23 04:00:00+00:00,49.56,50.23,49.4822,50.01,12226477.0,94351.0,49.968599
BMY,2024-09-24 04:00:00+00:00,50.01,51.09,49.81,50.94,16463225.0,94975.0,50.781424
BMY,2024-09-25 04:00:00+00:00,51.25,51.37,49.11,49.95,15321859.0,114600.0,49.926899
BMY,2024-09-26 04:00:00+00:00,49.82,50.55,49.715,50.12,8622907.0,75629.0,50.067966
BMY,2024-09-27 04:00:00+00:00,51.54,52.16,50.71,50.91,23035274.0,150746.0,51.280851
BMY,2024-09-30 04:00:00+00:00,51.51,51.94,51.035,51.74,14122504.0,87584.0,51.572793
BMY,2024-10-01 04:00:00+00:00,51.95,52.97,51.61,52.9,17436225.0,139328.0,52.560566
BMY,2024-10-02 04:00:00+00:00,52.83,54.54,52.41,53.76,22198297.0,162424.0,53.912347
BMY,2024-10-03 04:00:00+00:00,53.85,54.29,53.4057,54.2,15398442.0,117864.0,54.040644
BMY,2024-10-04 04:00:00+00:00,53.4,54.01,53.2965,53.96,12831885.0,97280.0,53.817671
BMY,2024-10-07 04:00:00+00:00,54.0,54.42,53.41,53.44,11150594.0,84403.0,53.814626
BMY,2024-10-08 04:00:00+00:00,53.5,53.83,52.46,52.48,9900263.0,85173.0,52.742501
BMY,2024-10-09 04:00:00+00:00,52.25,53.15,51.51,52.8,10408183.0,85662.0,52.59471
BMY,2024-10-10 04:00:00+00:00,53.03,53.42,52.325,52.4,6799483.0,59887.0,52.607076
BMY,2024-10-11 04:00:00+00:00,52.58,52.66,52.0,52.2,6041711.0,52637.0,52.219122
BMY,2024-10-14 04:00:00+00:00,52.135,52.71,51.9387,52.67,6891045.0,53675.0,52.558942
BMY,2024-10-15 04:00:00+00:00,51.31,53.39,51.31,52.76,10579060.0,79602.0,52.60053
BMY,2024-10-16 04:00:00+00:00,52.63,53.58,52.51,53.37,7624283.0,69128.0,53.278876
BMY,2024-10-17 04:00:00+00:00,53.19,53.58,52.83,53.18,7948531.0,67571.0,53.210161
BMY,2024-10-18 04:00:00+00:00,53.26,53.33,52.335,53.22,7184496.0,58732.0,53.08944
BMY,2024-10-21 04:00:00+00:00,53.28,53.3,52.1,52.12,5353059.0,52069.0,52.374188
BMY,2024-10-22 04:00:00+00:00,52.03,53.06,52.03,52.76,7122751.0,53477.0,52.70263
BMY,2024-10-23 04:00:00+00:00,52.8,53.11,52.535,53.06,5833437.0,54082.0,52.921545
BMY,2024-10-24 04:00:00+00:00,52.9,53.4,52.415,52.92,7103152.0,65803.0,52.855092
BMY,2024-10-25 04:00:00+00:00,52.68,52.9,51.82,51.92,7127425.0,61972.0,52.123173
BMY,2024-10-28 04:00:00+00:00,51.95,52.755,51.81,52.64,8528863.0,61069.0,52.491826
BMY,2024-10-29 04:00:00+00:00,52.34,52.735,52.14,52.5,8371612.0,75338.0,52.514875
BMY,2024-10-30 04:00:00+00:00,52.5,53.15,52.29,52.66,9654140.0,84582.0,52.682223
BMY,2024-10-31 04:00:00+00:00,53.8,56.2,53.56,55.77,18743964.0,147309.0,55.260001
BMY,2024-11-01 04:00:00+00:00,55.88,55.9,54.2,54.32,12894832.0,108198.0,54.728973
BMY,2024-11-04 05:00:00+00:00,54.33,55.77,54.32,55.45,10808504.0,93292.0,55.258928
BMY,2024-11-05 05:00:00+00:00,55.14,56.28,54.72,55.95,9278022.0,76813.0,55.837017
BMY,2024-11-06 05:00:00+00:00,56.34,56.8,55.135,55.28,11775982.0,111622.0,55.855973
BMY,2024-11-07 05:00:00+00:00,55.19,55.515,54.49,54.71,12042156.0,95611.0,54.961891
BMY,2024-11-08 05:00:00+00:00,54.7,54.785,53.97,54.14,9218607.0,87214.0,54.213894
BMY,2024-11-11 05:00:00+00:00,60.72,61.08,59.53,59.82,27898366.0,223351.0,60.276925
BMY,2024-11-12 05:00:00+00:00,59.82,60.62,58.81,59.02,15141264.0,126004.0,59.405539
BMY,2024-11-13 05:00:00+00:00,59.21,59.49,57.84,58.41,11214962.0,94663.0,58.422309
BMY,2024-11-14 05:00:00+00:00,58.91,59.73,58.26,58.5,11494244.0,92191.0,58.657569
BMY,2024-11-15 05:00:00+00:00,58.16,58.36,55.82,56.22,21258411.0,166026.0,56.574103
BMY,2024-11-18 05:00:00+00:00,56.18,56.84,55.84,56.8,10705173.0,98589.0,56.625617
BMY,2024-11-19 05:00:00+00:00,56.5,58.65,56.095,58.23,13129945.0,111173.0,57.978131
BMY,2024-11-20 05:00:00+00:00,58.605,58.83,57.67,57.88,11238636.0,79359.0,58.040202
BMY,2024-11-21 05:00:00+00:00,58.16,58.48,57.47,58.23,7441383.0,68597.0,58.13887
BMY,2024-11-22 05:00:00+00:00,58.35,58.915,57.62,58.87,7412808.0,61531.0,58.669043
BMY,2024-11-25 05:00:00+00:00,59.98,60.68,58.63,58.78,14119725.0,90802.0,59.053609
BMY,2024-11-26 05:00:00+00:00,58.84,59.08,58.06,58.74,7432822.0,64220.0,58.545094
BMY,2024-11-27 05:00:00+00:00,58.82,59.505,58.78,59.27,7064871.0,52421.0,59.257688
BMY,2024-11-29 05:00:00+00:00,59.33,59.535,58.955,59.22,4581577.0,34942.0,59.207982
BMY,2024-12-02 05:00:00+00:00,59.4,60.07,58.92,59.94,9032491.0,70838.0,59.689337
BMY,2024-12-03 05:00:00+00:00,59.88,60.0886,58.63,58.69,8763434.0,69749.0,59.15349
BMY,2024-12-04 05:00:00+00:00,58.57,58.79,57.59,58.37,9533695.0,74131.0,58.267558
BMY,2024-12-05 05:00:00+00:00,58.3,59.225,58.23,58.84,8116454.0,70380.0,58.851355
BMY,2024-12-06 05:00:00+00:00,58.84,59.53,58.69,59.38,7277099.0,64316.0,59.171759
